chr5	89688077	89705202	ENSG00000153140	1.0	-	1012	6906	17125	0.4032701
chr1	235294497	235324371	ENSG00000188739	1.0	-	2177	23190	29874	0.7762603
chr1	150547031	150551665	ENSG00000143384	1.0	-	1203	4583	4634	0.9889944
chr21	48055479	48085036	ENSG00000160310	1.0	+	2787	18359	29557	0.6211388
chr1	234740014	234744870	ENSG00000168264	1.0	-	2186	4833	4856	0.9952636
chr1	35641978	35658348	ENSG00000116560	1.0	-	5084	15962	16370	0.9750764
chr7	44836679	44864163	ENSG00000196262	1.0	+	3530	18438	27484	0.6708630
chr1	167885966	167905877	ENSG00000143158	1.0	-	3362	9990	19911	0.5017327
chr19	44235300	44258741	ENSG00000105771	1.0	-	3887	22163	23441	0.9454802
chr19	47567443	47616608	ENSG00000130749	1.0	-	5794	28635	49165	0.5824265
chr1	16888813	16939656	ENSG00000219481	1.0	-	682	10977	50843	0.2158999
chr15	70946892	71055531	ENSG00000137831	1.0	-	2632	49912	108639	0.4594299
chr10	105128124	105148822	ENSG00000148835	1.0	+	2137	14083	20698	0.6804039
chr1	8921060	8938907	ENSG00000074800	1.0	-	8828	17274	17847	0.9678938
chr10	28811580	28821271	ENSG00000254635	1.0	-	479	6711	9691	0.6924982
chr22	21353392	21356084	ENSG00000184436	1.0	-	1053	2692	2692	1.0000000
chr14	103059398	103196913	ENSG00000089902	1.0	+	2217	62512	137515	0.4545831
chr19	42901680	43156507	ENSG00000213904	1.0	+	2759	76538	254827	0.3003528
chr3	31574530	31679112	ENSG00000163527	1.0	+	2057	52359	104582	0.5006502
chr17	37004117	37009695	ENSG00000125691	1.0	-	2648	5524	5578	0.9903191
chr6	88384789	88411526	ENSG00000135334	1.0	-	2495	22320	26737	0.8347982
chr10	131864637	131908680	ENSG00000237489	1.0	-	1000	8452	44043	0.1919034
chr19	3976053	3985066	ENSG00000167658	1.0	-	10416	8919	9013	0.9895706
chr12	57057126	57081758	ENSG00000110958	1.0	-	3788	20942	24632	0.8501949
chrX	41193051	41223725	ENSG00000215301	1.0	+	6928	21196	30674	0.6910087
chr17	58677944	58741849	ENSG00000170836	1.0	+	3180	44210	63905	0.6918082
chr16	28834756	28848558	ENSG00000168488	1.0	+	2997	13004	13802	0.9421823
chr1	228353916	228369958	ENSG00000181873	1.0	+	1181	12972	16042	0.8086274
chr3	186499568	186501567	ENSG00000263826	1.0	-	2337	1861	1999	0.9309655
chr1	229456757	229478640	ENSG00000154429	1.0	-	4191	16251	21883	0.7426313
chr19	54705010	54752862	ENSG00000170889	1.0	+	2784	25864	47852	0.5404999
chr21	37692887	37758446	ENSG00000159256	1.0	+	5500	51074	65559	0.7790540
chr20	34291530	34329833	ENSG00000131051	1.0	-	6000	35408	38303	0.9244184
chr12	110718961	110788898	ENSG00000174437	1.0	+	10286	62989	69937	0.9006534
chr21	44395020	44453691	ENSG00000160199	1.0	+	3161	30596	58671	0.5214842
chr14	100673743	100704491	ENSG00000258982	1.0	-	2139	14146	30748	0.4600624
chr15	93426337	93441975	ENSG00000272888	1.0	+	2589	14964	15638	0.9568999
chr17	34136859	34191619	ENSG00000172660	1.0	+	4378	41949	54760	0.7660519
chr1	223967600	224033273	ENSG00000143514	1.0	-	2784	49923	65673	0.7601754
chr19	40736223	40791042	ENSG00000105221	1.0	-	6117	47487	54819	0.8662508
chr19	42364388	42376994	ENSG00000105372	1.0	+	5765	11673	12606	0.9259876
chr5	138677676	138705406	ENSG00000120727	1.0	+	4572	22444	27730	0.8093761
chr19	51300960	51307785	ENSG00000167747	1.0	-	3553	6341	6825	0.9290842
chr19	34287238	34306668	ENSG00000153885	1.0	+	2738	16925	19430	0.8710756
chr6	31795912	31798031	ENSG00000204388	1.0	+	470	486	2119	0.2293535
chr10	74034078	74035794	ENSG00000168209	1.0	+	1098	1716	1716	1.0000000
chr1	110828996	110881392	ENSG00000227963	1.0	-	1939	11074	52396	0.2113520
chr22	24667186	24813708	ENSG00000100014	1.0	+	2529	64172	146522	0.4379684
chr20	42086968	42092245	ENSG00000124193	1.0	+	1349	4723	5277	0.8950161
chr6	16129756	16148479	ENSG00000007944	1.0	+	2558	17944	18723	0.9583934
chr19	36630877	36641255	ENSG00000126247	1.0	+	4015	8866	10378	0.8543072
chr4	174252845	174255875	ENSG00000164104	1.0	-	2129	3014	3030	0.9947194
chr6	160090088	160183160	ENSG00000112096	1.0	-	10671	53900	93072	0.5791215
chr9	131857088	131873067	ENSG00000095321	1.0	-	266	5261	15979	0.3292446
chr6	20402798	20493941	ENSG00000112242	1.0	+	5836	73063	91143	0.8016304
chr10	121334198	121356140	ENSG00000151923	1.0	-	1395	17004	21942	0.7749522
chr17	2496904	2588909	ENSG00000007168	1.0	+	6516	67614	92005	0.7348949
chr17	79825596	79828881	ENSG00000141522	1.0	-	3718	3285	3285	1.0000000
chr8	37963160	38001594	ENSG00000129691	1.0	+	2178	24434	38434	0.6357392
chr5	40825363	40835036	ENSG00000145592	1.0	-	4822	9413	9673	0.9731210
chr6	42712218	42714157	ENSG00000124659	1.0	-	1536	1900	1939	0.9798865
chr17	4848946	4851955	ENSG00000108518	1.0	-	2530	2964	3009	0.9850448
chr10	126606112	126631450	ENSG00000249456	1.0	+	954	17439	25338	0.6882548
chr5	137620953	137673643	ENSG00000158402	1.0	-	3363	30551	52690	0.5798254
chr8	37553669	37557537	ENSG00000183779	1.0	+	4732	3868	3868	1.0000000
chr19	39432043	39466149	ENSG00000269190	1.0	-	3706	27117	34106	0.7950801
chr10	32297937	32344958	ENSG00000170759	1.0	-	2607	37277	47021	0.7927734
chrX	53401069	53449276	ENSG00000072501	1.0	-	5129	40780	48207	0.8459352
chr16	9185905	9215497	ENSG00000182831	1.0	+	2458	26253	29592	0.8871654
chr19	33072374	33078358	ENSG00000105185	1.0	+	1219	5775	5984	0.9650735
chr12	121125072	121139667	ENSG00000110917	1.0	+	1527	12640	14595	0.8660500
chr1	28832855	28865812	ENSG00000180198	1.0	+	8304	28321	32957	0.8593318
chr1	100504053	100548933	ENSG00000156875	1.0	+	1954	33149	44880	0.7386141
chr1	22004790	22109698	ENSG00000090686	1.0	-	4403	70756	104908	0.6744576
chr5	138282408	138628845	ENSG00000120725	1.0	-	7678	106820	346437	0.3083389
chr17	80412148	80415996	ENSG00000265458	1.0	-	229	1127	3848	0.2928794
chr17	49039534	49197825	ENSG00000008294	1.0	-	6908	118508	158291	0.7486718
chr19	40477312	40487348	ENSG00000013275	1.0	+	1014	8666	10036	0.8634914
chr1	113454468	113499234	ENSG00000155380	1.0	-	5174	34716	44766	0.7754993
chr10	126085871	126107144	ENSG00000065154	1.0	-	1219	16091	21273	0.7564048
chr8	22103017	22112113	ENSG00000168495	1.0	+	724	7827	9096	0.8604881
chr12	46751971	46766249	ENSG00000134294	1.0	-	3277	14103	14278	0.9877434
chr1	179851577	179894135	ENSG00000143337	1.0	+	3173	27403	42558	0.6438977
chr10	112629625	112631590	ENSG00000203497	1.0	-	598	1155	1965	0.5877863
chr7	148504474	148581012	ENSG00000106462	1.0	-	1998	48179	76538	0.6294782
chr5	167975499	168006204	ENSG00000120137	1.0	-	1796	24122	30705	0.7856050
chr1	28586438	28609002	ENSG00000130766	1.0	+	2333	17903	22564	0.7934320
chr1	244816637	244872335	ENSG00000121644	1.0	+	2771	39734	55698	0.7133829
chr15	68560129	68569931	ENSG00000260657	1.0	-	785	6335	9802	0.6462967
chr15	69745523	69748255	ENSG00000137818	1.0	+	837	2606	2732	0.9538800
chr1	1549137	1550774	ENSG00000272106	1.0	-	331	1566	1637	0.9566280
chr22	41641614	41681854	ENSG00000100401	1.0	-	4823	34498	40240	0.8573062
chr5	171636643	171710674	ENSG00000168246	1.0	-	2782	42786	74031	0.5779471
chr11	66384453	66394818	ENSG00000239306	1.0	+	1015	9248	10365	0.8922335
chr1	167190466	167396582	ENSG00000143190	1.0	+	3902	80908	206116	0.3925363
chr10	101370281	101379965	ENSG00000155287	1.0	-	1166	9390	9684	0.9696407
chr16	56966360	56977798	ENSG00000051108	1.0	+	3153	10929	11438	0.9554992
chr5	78668458	78809639	ENSG00000152413	1.0	-	1747	53247	141181	0.3771541
chr1	41157720	41237275	ENSG00000066136	1.0	+	3345	44693	79555	0.5617874
chr17	7565096	7590455	ENSG00000141510	1.0	-	2565	16961	25359	0.6688355
chr1	205577070	205600689	ENSG00000158711	1.0	-	1521	15947	23619	0.6751767
chr12	67663461	67713731	ENSG00000111530	1.0	+	3255	41456	50270	0.8246668
chr17	79801034	79818169	ENSG00000185624	1.0	-	1697	14280	17135	0.8333820
chr14	91923954	91976497	ENSG00000100796	1.0	-	3846	43692	52543	0.8315475
chr19	1438758	1440583	ENSG00000115268	1.0	+	1015	1623	1825	0.8893151
chr20	34213952	34252477	ENSG00000214078	1.0	-	3628	34037	38525	0.8835042
chr1	198126493	198291550	ENSG00000151414	1.0	+	4948	75581	165057	0.4579085
chr21	45553887	45565605	ENSG00000160221	1.0	+	1679	11436	11718	0.9759344
chr6	47445925	47594999	ENSG00000198087	1.0	+	4718	96845	149074	0.6496438
chr5	36877261	37066515	ENSG00000164190	1.0	+	7604	137522	189254	0.7266531
chr5	32124809	32174055	ENSG00000113384	1.0	-	3006	38661	49246	0.7850587
chr17	57697619	57773671	ENSG00000141367	1.0	+	3879	61360	76052	0.8068164
chr19	11200438	11244492	ENSG00000130164	1.0	+	10337	37146	44054	0.8431925
chr1	62902368	62917475	ENSG00000162607	1.0	+	2570	13718	15107	0.9080558
chr5	67511948	67597649	ENSG00000145675	1.0	+	1633	40794	85701	0.4760038
chr19	39327027	39342586	ENSG00000104824	1.0	-	19569	15218	15559	0.9780834
chr17	27071402	27077974	ENSG00000076604	1.0	+	1400	6484	6572	0.9866099
chrX	40945288	41095832	ENSG00000124486	1.0	+	13343	133133	150544	0.8843461
chr1	87794551	87814606	ENSG00000143013	1.0	+	3010	16134	20055	0.8044876
chr7	100169854	100183375	ENSG00000077454	1.0	-	632	10883	13521	0.8048961
chr6	36935916	36953673	ENSG00000137409	1.0	-	1053	14982	17757	0.8437236
chr10	14921219	14946314	ENSG00000152455	1.0	+	1240	19313	25095	0.7695956
chr1	151254494	151264656	ENSG00000143373	1.0	+	2379	9270	10162	0.9122220
chr16	25247321	25268851	ENSG00000155592	1.0	-	966	13748	21530	0.6385509
chr6	27806723	27823487	ENSG00000233822	1.0	+	663	7088	16764	0.4228108
chr5	162887609	162918947	ENSG00000072571	1.0	+	2275	18873	31338	0.6022401
chr2	113033571	113097640	ENSG00000188177	1.0	+	1145	11919	64069	0.1860338
chr21	40714240	40721172	ENSG00000205581	1.0	-	2799	6224	6932	0.8978650
chr16	89940400	89977792	ENSG00000141002	1.0	+	2000	26961	37392	0.7210366
chr1	93615298	93645884	ENSG00000117500	1.0	-	2603	22367	30586	0.7312823
chr1	16160559	16174241	ENSG00000179743	1.0	-	5488	11385	13682	0.8321152
chr7	26229546	26240748	ENSG00000122566	1.0	-	6018	11046	11202	0.9860739
chr19	39971452	39984422	ENSG00000105197	1.0	+	3327	11403	12970	0.8791828
chr5	132388054	132442141	ENSG00000170606	1.0	+	1642	32490	54087	0.6006989
chr20	18488537	18542059	ENSG00000101310	1.0	+	1993	30345	53522	0.5669631
chr10	35386933	35415547	ENSG00000230534	1.0	-	679	4713	28614	0.1647096
chr10	70042416	70092405	ENSG00000108187	1.0	-	3784	9970	49989	0.1994439
chr15	70340128	70390114	ENSG00000140332	1.0	-	10456	49584	49986	0.9919577
chr19	49949554	49956353	ENSG00000104872	1.0	-	1760	6308	6799	0.9277835
chr9	88879460	88897275	ENSG00000135070	1.0	-	1620	10134	17815	0.5688465
chr7	108110865	108209709	ENSG00000135241	1.0	-	3185	42334	98844	0.4282911
chr1	182350838	182360940	ENSG00000135821	1.0	-	3730	9721	10102	0.9622847
chr12	49047183	49075620	ENSG00000139620	1.0	-	1310	21753	28437	0.7649541
chr11	10831244	10844478	ENSG00000246308	1.0	+	96	2860	13234	0.2161100
chr5	133307605	133340423	ENSG00000213585	1.0	-	2632	25060	32818	0.7636054
chr1	245133407	245290466	ENSG00000203666	1.0	+	5648	43657	157059	0.2779656
chr1	931345	933030	ENSG00000272512	1.0	-	1034	1500	1685	0.8902077
chr1	24105295	24114722	ENSG00000057757	1.0	+	562	7322	9427	0.7767052
chr22	20068155	20099400	ENSG00000128191	1.0	+	5390	29199	31245	0.9345175
chr20	2442279	2451098	ENSG00000125835	1.0	-	1983	8462	8819	0.9595192
chr6	151685251	151712282	ENSG00000181472	1.0	-	3570	15332	27031	0.5672006
chr21	28208065	28217327	ENSG00000154734	1.0	-	3327	9152	9262	0.9881235
chr16	238967	279061	ENSG00000007392	1.0	-	2477	29406	40094	0.7334265
chr1	85622555	85666328	ENSG00000097096	1.0	-	1310	26840	43773	0.6131634
chr6	27106072	27114218	ENSG00000197903	1.0	-	1443	6772	8146	0.8313283
chr1	227177565	227505774	ENSG00000143776	1.0	-	6625	170311	328209	0.5189102
chr18	47008027	47013221	ENSG00000177576	1.0	-	176	3027	5194	0.5827878
chr1	162531723	162569627	ENSG00000117143	1.0	+	1969	29729	37904	0.7843236
chr10	71962585	71993266	ENSG00000180817	1.0	-	4042	25321	30681	0.8252990
chr17	5323361	5336196	ENSG00000129197	1.0	+	1946	10608	12835	0.8264900
chr22	24936405	24951502	ENSG00000138867	1.0	-	1960	11836	15097	0.7839968
chr2	10262855	10271545	ENSG00000171848	1.0	+	1600	7728	8690	0.8892980
chr10	98277865	98346808	ENSG00000077147	1.0	-	4690	54630	68943	0.7923937
chr6	43597677	43608689	ENSG00000124688	1.0	+	2252	5739	11012	0.5211588
chr12	57914893	57923931	ENSG00000166987	1.0	+	2569	8734	9038	0.9663643
chr1	117910471	118071494	ENSG00000198162	1.0	+	1727	59700	161023	0.3707545
chr13	100634426	100639018	ENSG00000043355	1.0	+	1528	4589	4592	0.9993467
chr17	61700175	61773663	ENSG00000198909	1.0	+	2601	46504	73488	0.6328108
chr13	53029964	53050763	ENSG00000136108	1.0	+	2187	17960	20799	0.8635030
chr19	10765337	10803093	ENSG00000129351	1.0	+	6493	34004	37756	0.9006251
chr7	148700153	148725332	ENSG00000155660	1.0	-	4310	23452	25179	0.9314111
chr22	41488190	41576081	ENSG00000100393	1.0	+	5615	68762	87891	0.7823554
chr12	49760767	49921205	ENSG00000123352	1.0	+	4313	68266	160438	0.4254977
chr22	22108788	22221569	ENSG00000100030	1.0	-	3617	73102	112781	0.6481766
chr1	173900351	173991034	ENSG00000135870	1.0	-	3747	66628	90683	0.7347353
chr5	133707270	133727683	ENSG00000119048	1.0	+	2153	16537	20413	0.8101210
chr1	205681946	205719003	ENSG00000069275	1.0	-	6109	33252	37057	0.8973203
chr19	36139525	36149763	ENSG00000126267	1.0	+	657	7382	10238	0.7210393
chr19	11071998	11176071	ENSG00000127616	1.0	+	5306	80602	104073	0.7744756
chr1	226332379	226374030	ENSG00000182827	1.0	-	2134	31381	41651	0.7534273
chr6	85397068	85473836	ENSG00000112837	1.0	-	2959	33509	76768	0.4364970
chr12	77252494	77272439	ENSG00000175183	1.0	-	1484	17362	19945	0.8704938
chr16	284945	319942	ENSG00000167930	1.0	+	1790	16969	34997	0.4848701
chr14	102431265	102517129	ENSG00000197102	1.0	+	4600	67231	85864	0.7829940
chr7	123321988	123388720	ENSG00000106299	1.0	-	2333	44887	66732	0.6726458
chr21	45139375	45182188	ENSG00000160209	1.0	+	3384	35502	42813	0.8292341
chr7	105080107	105162313	ENSG00000091127	1.0	-	1927	36106	82206	0.4392137
chr6	28870778	28891365	ENSG00000204713	1.0	-	968	14209	20587	0.6901928
chr19	54955990	54959822	ENSG00000226696	1.0	-	225	2449	3832	0.6390918
chr2	96850596	96874162	ENSG00000084090	1.0	-	1537	16278	23566	0.6907409
chr5	170814520	170838141	ENSG00000181163	1.0	+	4917	19764	23621	0.8367131
chr6	24775559	24786327	ENSG00000112312	1.0	+	1131	9791	10768	0.9092682
chr9	74966340	74979762	ENSG00000107372	1.0	-	1716	12379	13422	0.9222918
chr9	136997363	137000493	ENSG00000273249	1.0	-	306	1771	3130	0.5658147
chr1	233463914	233520894	ENSG00000143674	1.0	+	3754	48564	56980	0.8522990
chr7	156461645	156685523	ENSG00000105983	1.0	-	2852	82596	223878	0.3689331
chr1	33402045	33429885	ENSG00000116514	1.0	-	803	15229	27840	0.5470187
chr16	50187229	50269221	ENSG00000121274	1.0	+	3087	53130	81992	0.6479900
chr13	60970991	61148012	ENSG00000083544	1.0	+	3212	61202	177021	0.3457330
chr22	41347751	41369313	ENSG00000100387	1.0	+	1345	16324	21562	0.7570726
chr19	42751723	42758908	ENSG00000105722	1.0	-	2982	7054	7185	0.9817676
chr6	93949737	94128864	ENSG00000135333	1.0	-	4175	88618	179127	0.4947216
chr19	58898167	58906173	ENSG00000083845	1.0	+	2549	6911	8006	0.8632276
chr19	36120332	36128588	ENSG00000126254	1.0	+	995	7303	8256	0.8845688
chr5	79704232	79775169	ENSG00000039319	1.0	+	1266	30504	70937	0.4300154
chr21	34697134	34732168	ENSG00000142166	1.0	+	2677	24560	35034	0.7010333
chr16	29827685	29841948	ENSG00000185928	1.0	+	2312	11218	14263	0.7865105
chr6	110931180	111136760	ENSG00000155111	1.0	-	2485	48092	205580	0.2339333
chr22	31795909	31924726	ENSG00000185721	1.0	+	5771	71537	128817	0.5553382
chr10	38091750	38146633	ENSG00000198105	1.0	-	1745	27805	54883	0.5066232
chr1	224302189	224349749	ENSG00000143756	1.0	+	3000	38532	47560	0.8101766
chr17	71279762	71307913	ENSG00000179604	1.0	-	2057	18338	28151	0.6514156
chr1	154947529	154951725	ENSG00000173207	1.0	+	646	3321	4196	0.7914681
chr8	101698043	101734636	ENSG00000070756	1.0	-	4017	29754	36593	0.8131064
chr9	139006426	139010330	ENSG00000238227	1.0	-	574	3717	3904	0.9521004
chr19	49376049	49379314	ENSG00000087074	1.0	+	1669	3183	3265	0.9748852
chr19	34745842	34846491	ENSG00000166398	1.0	+	4694	72150	100649	0.7168477
chr12	107349897	107372556	ENSG00000151135	1.0	+	1909	15191	22659	0.6704180
chr7	44646571	44748665	ENSG00000105953	1.0	+	1665	36176	102094	0.3543401
chr7	100034227	100036127	ENSG00000240211	1.0	+	329	1359	1900	0.7152631
chr12	69633717	69668138	ENSG00000111605	1.0	+	3206	32297	34421	0.9382935
chr10	94353443	94415150	ENSG00000138160	1.0	+	3616	47784	61707	0.7743692
chr12	56544579	56551603	ENSG00000257809	1.0	-	1538	5506	7024	0.7838838
chr1	23630263	23670428	ENSG00000125944	1.0	-	4523	35891	40165	0.8935890
chr13	113831890	113862628	ENSG00000126226	1.0	-	1290	22714	30738	0.7389550
chr17	25621502	25640657	ENSG00000109046	1.0	+	1551	14577	19155	0.7610024
chr6	17615268	17706255	ENSG00000124789	1.0	-	6279	77117	90987	0.8475606
chr18	48405819	48474691	ENSG00000082212	1.0	+	1508	35113	68872	0.5098298
chr6	31802785	31807541	ENSG00000204387	1.0	+	2104	4649	4756	0.9775021
chr17	30677536	30708905	ENSG00000010244	1.0	+	3992	29273	31369	0.9331824
chr19	46190711	46195426	ENSG00000125743	1.0	-	1217	3960	4715	0.8398727
chr7	44866389	44887281	ENSG00000105968	1.0	-	1030	15088	20892	0.7221903
chr3	129034635	129045068	ENSG00000206417	1.0	+	1784	4602	10433	0.4411004
chr9	140194082	140196302	ENSG00000198435	1.0	-	1003	2220	2220	1.0000000
chr17	61780191	61818929	ENSG00000266173	1.0	-	1441	20993	38738	0.5419227
chr17	47072627	47074453	ENSG00000250838	1.0	-	2795	1826	1826	1.0000000
chr10	28966671	28971868	ENSG00000095739	1.0	+	1008	5076	5197	0.9767174
chr6	31497995	31509824	ENSG00000198563	1.0	-	10255	11684	11829	0.9877420
chr14	36288429	36295570	ENSG00000258938	1.0	-	482	1751	7141	0.2452037
chr17	79670787	79674556	ENSG00000262814	1.0	+	613	3484	3769	0.9243831
chr10	5903579	5931468	ENSG00000134461	1.0	-	573	11915	27889	0.4272294
chrX	71475528	71496749	ENSG00000198034	1.0	-	2461	13214	21221	0.6226851
chr10	69644827	69678147	ENSG00000096717	1.0	+	1598	23926	33320	0.7180672
chr12	98906750	98909799	ENSG00000257167	1.0	-	2487	2863	3049	0.9389964
chr1	181058038	181059977	ENSG00000162783	1.0	+	1065	1939	1939	1.0000000
chr17	79633794	79640934	ENSG00000185298	1.0	+	1266	6161	7140	0.8628852
chr17	48797305	48833574	ENSG00000108848	1.0	+	5513	33126	36269	0.9133420
chr17	4635123	4636905	ENSG00000161920	1.0	+	143	1422	1782	0.7979798
chr5	178977959	179037027	ENSG00000176783	1.0	+	4769	41883	59068	0.7090641
chr16	30419018	30440920	ENSG00000179965	1.0	+	2423	17212	21902	0.7858643
chr10	102133772	102143125	ENSG00000235823	1.0	+	824	5389	9353	0.5761788
chr12	56512343	56516278	ENSG00000135482	1.0	+	423	3751	3935	0.9532402
chr6	26158749	26171577	ENSG00000158373	1.0	+	690	6529	12828	0.5089648
chr6	133135980	133138703	ENSG00000112306	1.0	+	652	2678	2723	0.9834741
chr20	62218954	62257993	ENSG00000101216	1.0	-	1995	26624	39039	0.6819847
chr17	80247921	80250289	ENSG00000265692	1.0	-	115	1547	2368	0.6532939
chr1	26438064	26452034	ENSG00000175087	1.0	+	2157	10582	13970	0.7574803
chr5	61700199	61924409	ENSG00000086200	1.0	+	4619	117590	224210	0.5244637
chr17	8130190	8150961	ENSG00000178971	1.0	-	1763	16391	20771	0.7891291
chr15	67835447	68099461	ENSG00000137764	1.0	+	3766	119444	264014	0.4524154
chr12	123773655	123848989	ENSG00000139697	1.0	-	2572	50382	75334	0.6687817
chr13	92000474	92006833	ENSG00000215417	1.0	+	1804	6175	6359	0.9710646
chr13	50601268	50699455	ENSG00000231607	1.0	-	10471	80904	98187	0.8239787
chr17	33677323	33700319	ENSG00000172716	1.0	-	2933	20765	22996	0.9029831
chr5	79922046	79950401	ENSG00000228716	1.0	-	1145	17225	28355	0.6074767
chr14	31091718	31205018	ENSG00000092108	1.0	+	2526	60804	113300	0.5366637
chr9	135468383	135545387	ENSG00000125485	1.0	-	2499	49020	77004	0.6365903
chr17	37356936	37360980	ENSG00000108298	1.0	+	584	3461	4044	0.8558358
chr1	78445259	78483648	ENSG00000162616	1.0	+	3068	23016	38389	0.5995467
chr22	24129550	24176703	ENSG00000099956	1.0	+	3143	35389	47153	0.7505143
chr3	128888326	128902364	ENSG00000169714	1.0	-	1243	12191	14038	0.8684285
chr21	47706651	47717665	ENSG00000182362	1.0	+	465	6403	11014	0.5813510
chr1	8412456	8877301	ENSG00000142599	1.0	-	10964	230123	464845	0.4950532
chr22	36883236	36902747	ENSG00000100350	1.0	-	542	12513	19511	0.6413305
chr19	16685717	16739472	ENSG00000105085	1.0	-	3906	36523	53755	0.6794345
chr17	72984127	73001895	ENSG00000109089	1.0	+	795	10859	17768	0.6111549
chr12	110890288	110906672	ENSG00000111231	1.0	-	2395	9879	16384	0.6029663
chr3	185633693	185655523	ENSG00000136527	1.0	-	3061	21468	21830	0.9834173
chr9	114659446	114697649	ENSG00000148154	1.0	+	848	20167	38203	0.5278905
chr1	19537395	19567198	ENSG00000230424	1.0	+	1982	25827	29803	0.8665906
chr12	109038884	109124971	ENSG00000110880	1.0	-	3468	58045	86087	0.6742598
chr1	28563020	28573417	ENSG00000130770	1.0	+	478	6373	10397	0.6129653
